Timestamp,RawValue
2025-06-09 17:45:05.541,-124
2025-06-09 17:45:05.541,-289
2025-06-09 17:45:05.557,28
2025-06-09 17:45:05.557,100
2025-06-09 17:45:05.557,-46
2025-06-09 17:45:05.557,100
2025-06-09 17:45:05.557,80
2025-06-09 17:45:05.557,-247
2025-06-09 17:45:05.557,-57
2025-06-09 17:45:05.557,317
2025-06-09 17:45:05.572,114
2025-06-09 17:45:05.572,-120
2025-06-09 17:45:05.572,82
2025-06-09 17:45:05.572,228
2025-06-09 17:45:05.572,50
2025-06-09 17:45:05.572,5
2025-06-09 17:45:05.572,-40
2025-06-09 17:45:05.572,-139
2025-06-09 17:45:05.572,-7
2025-06-09 17:45:05.572,360
2025-06-09 17:45:05.572,285
2025-06-09 17:45:05.572,-26
2025-06-09 17:45:05.572,16
2025-06-09 17:45:05.588,267
2025-06-09 17:45:05.588,114
2025-06-09 17:45:05.588,6
2025-06-09 17:45:05.588,212
2025-06-09 17:45:05.588,161
2025-06-09 17:45:05.588,-52
2025-06-09 17:45:05.588,199
2025-06-09 17:45:05.588,240
2025-06-09 17:45:05.588,-140
2025-06-09 17:45:05.588,-228
2025-06-09 17:45:05.588,85
2025-06-09 17:45:05.588,137
2025-06-09 17:45:05.588,0
2025-06-09 17:45:05.603,113
2025-06-09 17:45:05.603,48
2025-06-09 17:45:05.603,-100
2025-06-09 17:45:05.603,214
2025-06-09 17:45:05.603,263
2025-06-09 17:45:05.650,-337
2025-06-09 17:45:05.650,-421
2025-06-09 17:45:05.650,65
2025-06-09 17:45:05.650,305
2025-06-09 17:45:05.650,64
2025-06-09 17:45:05.650,151
2025-06-09 17:45:05.650,249
2025-06-09 17:45:05.650,-46
2025-06-09 17:45:05.650,-20
2025-06-09 17:45:05.650,357
2025-06-09 17:45:05.665,392
2025-06-09 17:45:05.665,44
2025-06-09 17:45:05.665,-62
2025-06-09 17:45:05.665,4
2025-06-09 17:45:05.665,-106
2025-06-09 17:45:05.665,48
2025-06-09 17:45:05.665,224
2025-06-09 17:45:05.665,5
2025-06-09 17:45:05.665,-94
2025-06-09 17:45:05.665,193
2025-06-09 17:45:05.665,211
2025-06-09 17:45:05.680,-209
2025-06-09 17:45:05.680,-9
2025-06-09 17:45:05.680,258
2025-06-09 17:45:05.680,85
2025-06-09 17:45:05.696,-149
2025-06-09 17:45:05.696,-50
2025-06-09 17:45:05.696,149
2025-06-09 17:45:05.696,55
2025-06-09 17:45:05.696,129
2025-06-09 17:45:05.696,193
2025-06-09 17:45:05.696,-40
2025-06-09 17:45:05.696,-114
2025-06-09 17:45:05.696,83
2025-06-09 17:45:05.696,40
2025-06-09 17:45:05.696,-84
2025-06-09 17:45:05.696,60
2025-06-09 17:45:05.696,128
2025-06-09 17:45:05.712,-52
2025-06-09 17:45:05.712,256
2025-06-09 17:45:05.712,481
2025-06-09 17:45:05.712,72
2025-06-09 17:45:05.712,-213
2025-06-09 17:45:05.728,2
2025-06-09 17:45:05.743,149
2025-06-09 17:45:05.743,112
2025-06-09 17:45:05.743,188
2025-06-09 17:45:05.743,97
2025-06-09 17:45:05.743,-214
2025-06-09 17:45:05.743,-152
2025-06-09 17:45:05.743,245
2025-06-09 17:45:05.743,179
2025-06-09 17:45:05.743,-195
2025-06-09 17:45:05.743,22
2025-06-09 17:45:05.743,295
2025-06-09 17:45:05.743,9
2025-06-09 17:45:05.743,-150
2025-06-09 17:45:05.759,104
2025-06-09 17:45:05.759,151
2025-06-09 17:45:05.759,43
2025-06-09 17:45:05.759,261
2025-06-09 17:45:05.759,267
2025-06-09 17:45:05.759,-122
2025-06-09 17:45:05.759,-181
2025-06-09 17:45:05.759,33
2025-06-09 17:45:05.774,-65
2025-06-09 17:45:05.774,-149
2025-06-09 17:45:05.774,106
2025-06-09 17:45:05.774,177
2025-06-09 17:45:05.774,-133
2025-06-09 17:45:05.774,-7
2025-06-09 17:45:05.774,260
2025-06-09 17:45:05.774,234
2025-06-09 17:45:05.774,133
2025-06-09 17:45:05.774,268
2025-06-09 17:45:05.774,180
2025-06-09 17:45:05.774,-135
2025-06-09 17:45:05.774,-188
2025-06-09 17:45:05.789,137
2025-06-09 17:45:05.789,210
2025-06-09 17:45:05.789,113
2025-06-09 17:45:05.789,26
2025-06-09 17:45:05.789,21
2025-06-09 17:45:05.789,-34
2025-06-09 17:45:05.789,37
2025-06-09 17:45:05.789,202
2025-06-09 17:45:05.789,104
2025-06-09 17:45:05.805,-179
2025-06-09 17:45:05.805,-90
2025-06-09 17:45:05.805,-137
2025-06-09 17:45:05.805,-206
2025-06-09 17:45:05.805,120
2025-06-09 17:45:05.805,339
2025-06-09 17:45:05.805,44
2025-06-09 17:45:05.805,-25
2025-06-09 17:45:05.805,105
2025-06-09 17:45:05.820,-90
2025-06-09 17:45:05.820,-169
2025-06-09 17:45:05.820,102
2025-06-09 17:45:05.820,213
2025-06-09 17:45:05.836,138
2025-06-09 17:45:05.836,307
2025-06-09 17:45:05.836,275
2025-06-09 17:45:05.836,-18
2025-06-09 17:45:05.836,-30
2025-06-09 17:45:05.836,220
2025-06-09 17:45:05.836,114
2025-06-09 17:45:05.836,-141
2025-06-09 17:45:05.836,-76
2025-06-09 17:45:05.836,58
2025-06-09 17:45:05.836,-108
2025-06-09 17:45:05.836,3
2025-06-09 17:45:05.836,215
2025-06-09 17:45:05.852,97
2025-06-09 17:45:05.852,-24
2025-06-09 17:45:05.852,184
2025-06-09 17:45:05.852,183
2025-06-09 17:45:05.852,-110
2025-06-09 17:45:05.852,-93
2025-06-09 17:45:05.852,164
2025-06-09 17:45:05.883,8
2025-06-09 17:45:05.883,-118
2025-06-09 17:45:05.883,48
2025-06-09 17:45:05.883,69
2025-06-09 17:45:05.883,49
2025-06-09 17:45:05.883,85
2025-06-09 17:45:05.883,5
2025-06-09 17:45:05.883,-107
2025-06-09 17:45:05.883,-13
2025-06-09 17:45:05.883,199
2025-06-09 17:45:05.883,-1
2025-06-09 17:45:05.899,-161
2025-06-09 17:45:05.899,230
2025-06-09 17:45:05.899,381
2025-06-09 17:45:05.899,64
2025-06-09 17:45:05.899,72
2025-06-09 17:45:05.899,313
2025-06-09 17:45:05.899,28
2025-06-09 17:45:05.899,-292
2025-06-09 17:45:05.914,-131
2025-06-09 17:45:05.914,145
2025-06-09 17:45:05.914,17
2025-06-09 17:45:05.914,170
2025-06-09 17:45:05.914,305
2025-06-09 17:45:05.914,43
2025-06-09 17:45:05.914,-171
2025-06-09 17:45:05.914,32
2025-06-09 17:45:05.930,154
2025-06-09 17:45:05.930,122
2025-06-09 17:45:05.930,107
2025-06-09 17:45:05.930,181
2025-06-09 17:45:05.930,68
2025-06-09 17:45:05.945,104
2025-06-09 17:45:05.945,294
2025-06-09 17:45:05.945,155
2025-06-09 17:45:05.945,-68
2025-06-09 17:45:05.945,67
2025-06-09 17:45:05.945,178
2025-06-09 17:45:05.945,-132
2025-06-09 17:45:05.945,-264
2025-06-09 17:45:05.960,-70
2025-06-09 17:45:05.960,107
2025-06-09 17:45:05.960,55
2025-06-09 17:45:05.960,42
2025-06-09 17:45:05.960,105
2025-06-09 17:45:05.960,56
2025-06-09 17:45:05.960,147
2025-06-09 17:45:05.960,339
2025-06-09 17:45:05.960,107
2025-06-09 17:45:05.960,-123
2025-06-09 17:45:05.960,108
2025-06-09 17:45:05.960,269
2025-06-09 17:45:05.960,69
2025-06-09 17:45:05.976,133
2025-06-09 17:45:05.976,306
2025-06-09 17:45:05.976,145
2025-06-09 17:45:05.976,-109
2025-06-09 17:45:05.976,5
2025-06-09 17:45:05.976,33
2025-06-09 17:45:05.976,-51
2025-06-09 17:45:05.976,121
2025-06-09 17:45:05.976,292
2025-06-09 17:45:05.991,-1
2025-06-09 17:45:05.991,-12
2025-06-09 17:45:05.991,250
2025-06-09 17:45:05.991,75
2025-06-09 17:45:05.991,-154
2025-06-09 17:45:05.991,148
2025-06-09 17:45:05.991,208
2025-06-09 17:45:05.991,-147
2025-06-09 17:45:05.991,-156
2025-06-09 17:45:05.991,84
2025-06-09 17:45:05.991,5
2025-06-09 17:45:05.991,-3
2025-06-09 17:45:05.991,181
2025-06-09 17:45:06.007,178
2025-06-09 17:45:06.007,24
2025-06-09 17:45:06.023,156
2025-06-09 17:45:06.023,264
2025-06-09 17:45:06.023,70
2025-06-09 17:45:06.023,28
2025-06-09 17:45:06.023,141
2025-06-09 17:45:06.023,57
2025-06-09 17:45:06.038,-72
2025-06-09 17:45:06.038,140
2025-06-09 17:45:06.038,269
2025-06-09 17:45:06.038,-25
2025-06-09 17:45:06.038,-104
2025-06-09 17:45:06.038,165
2025-06-09 17:45:06.038,122
2025-06-09 17:45:06.038,-36
2025-06-09 17:45:06.038,23
2025-06-09 17:45:06.038,164
2025-06-09 17:45:06.038,141
2025-06-09 17:45:06.038,162
2025-06-09 17:45:06.038,168
2025-06-09 17:45:06.054,-58
2025-06-09 17:45:06.054,-250
2025-06-09 17:45:06.054,171
2025-06-09 17:45:06.054,309
2025-06-09 17:45:06.054,-73
2025-06-09 17:45:06.054,-42
2025-06-09 17:45:06.054,189
2025-06-09 17:45:06.054,-86
2025-06-09 17:45:06.085,-89
2025-06-09 17:45:06.085,312
2025-06-09 17:45:06.085,232
2025-06-09 17:45:06.085,-84
2025-06-09 17:45:06.085,9
2025-06-09 17:45:06.085,177
2025-06-09 17:45:06.085,8
2025-06-09 17:45:06.085,-17
2025-06-09 17:45:06.085,267
2025-06-09 17:45:06.101,26
2025-06-09 17:45:06.101,-126
2025-06-09 17:45:06.101,195
2025-06-09 17:45:06.101,248
2025-06-09 17:45:06.101,25
2025-06-09 17:45:06.101,209
2025-06-09 17:45:06.101,392
2025-06-09 17:45:06.101,49
2025-06-09 17:45:06.101,-282
2025-06-09 17:45:06.101,23
2025-06-09 17:45:06.101,310
2025-06-09 17:45:06.101,21
2025-06-09 17:45:06.101,-2
2025-06-09 17:45:06.116,84
2025-06-09 17:45:06.116,10
2025-06-09 17:45:06.116,26
2025-06-09 17:45:06.116,246
2025-06-09 17:45:06.132,112
2025-06-09 17:45:06.132,-198
2025-06-09 17:45:06.132,-139
2025-06-09 17:45:06.148,25
2025-06-09 17:45:06.148,85
2025-06-09 17:45:06.148,247
2025-06-09 17:45:06.148,356
2025-06-09 17:45:06.148,77
2025-06-09 17:45:06.148,-197
2025-06-09 17:45:06.148,12
2025-06-09 17:45:06.148,118
2025-06-09 17:45:06.148,-104
2025-06-09 17:45:06.148,-115
2025-06-09 17:45:06.148,105
2025-06-09 17:45:06.148,52
2025-06-09 17:45:06.148,-42
2025-06-09 17:45:06.164,195
2025-06-09 17:45:06.164,246
2025-06-09 17:45:06.164,35
2025-06-09 17:45:06.164,193
2025-06-09 17:45:06.164,272
2025-06-09 17:45:06.164,-141
2025-06-09 17:45:06.164,-230
2025-06-09 17:45:06.164,106
2025-06-09 17:45:06.164,225
2025-06-09 17:45:06.164,102
2025-06-09 17:45:06.195,216
2025-06-09 17:45:06.195,195
2025-06-09 17:45:06.195,-39
2025-06-09 17:45:06.195,-58
2025-06-09 17:45:06.195,168
2025-06-09 17:45:06.195,82
2025-06-09 17:45:06.195,-104
2025-06-09 17:45:06.195,26
2025-06-09 17:45:06.195,182
2025-06-09 17:45:06.195,-8
2025-06-09 17:45:06.210,24
2025-06-09 17:45:06.210,198
2025-06-09 17:45:06.210,136
2025-06-09 17:45:06.210,-26
2025-06-09 17:45:06.210,38
2025-06-09 17:45:06.210,202
2025-06-09 17:45:06.210,77
2025-06-09 17:45:06.210,-28
2025-06-09 17:45:06.210,3
2025-06-09 17:45:06.226,-129
2025-06-09 17:45:06.226,-54
2025-06-09 17:45:06.226,163
2025-06-09 17:45:06.226,93
2025-06-09 17:45:06.226,-105
2025-06-09 17:45:06.226,89
2025-06-09 17:45:06.226,332
2025-06-09 17:45:06.226,157
2025-06-09 17:45:06.226,-99
2025-06-09 17:45:06.226,76
2025-06-09 17:45:06.226,125
2025-06-09 17:45:06.226,116
2025-06-09 17:45:06.226,289
2025-06-09 17:45:06.241,245
2025-06-09 17:45:06.241,-76
2025-06-09 17:45:06.241,-62
2025-06-09 17:45:06.241,198
2025-06-09 17:45:06.241,24
2025-06-09 17:45:06.241,-233
2025-06-09 17:45:06.241,-50
2025-06-09 17:45:06.241,181
2025-06-09 17:45:06.241,64
2025-06-09 17:45:06.241,160
2025-06-09 17:45:06.241,234
2025-06-09 17:45:06.241,2
2025-06-09 17:45:06.241,-82
2025-06-09 17:45:06.257,233
2025-06-09 17:45:06.257,148
2025-06-09 17:45:06.257,-129
2025-06-09 17:45:06.257,-101
2025-06-09 17:45:06.257,132
2025-06-09 17:45:06.257,28
2025-06-09 17:45:06.272,2
2025-06-09 17:45:06.272,198
2025-06-09 17:45:06.288,75
2025-06-09 17:45:06.288,-54
2025-06-09 17:45:06.288,178
2025-06-09 17:45:06.288,108
2025-06-09 17:45:06.288,-257
2025-06-09 17:45:06.288,-200
2025-06-09 17:45:06.288,33
2025-06-09 17:45:06.288,51
2025-06-09 17:45:06.288,115
2025-06-09 17:45:06.303,315
2025-06-09 17:45:06.303,215
2025-06-09 17:45:06.303,-82
2025-06-09 17:45:06.303,80
2025-06-09 17:45:06.303,372
2025-06-09 17:45:06.303,163
2025-06-09 17:45:06.303,-151
2025-06-09 17:45:06.303,-60
2025-06-09 17:45:06.303,96
2025-06-09 17:45:06.303,1
2025-06-09 17:45:06.303,104
2025-06-09 17:45:06.303,180
2025-06-09 17:45:06.303,-75
2025-06-09 17:45:06.318,-237
2025-06-09 17:45:06.318,39
2025-06-09 17:45:06.365,178
2025-06-09 17:45:06.365,68
2025-06-09 17:45:06.365,128
2025-06-09 17:45:06.365,266
2025-06-09 17:45:06.365,80
2025-06-09 17:45:06.365,-27
2025-06-09 17:45:06.365,140
2025-06-09 17:45:06.365,112
2025-06-09 17:45:06.365,36
2025-06-09 17:45:06.380,226
2025-06-09 17:45:06.380,150
2025-06-09 17:45:06.380,-164
2025-06-09 17:45:06.380,-324
2025-06-09 17:45:06.380,-108
2025-06-09 17:45:06.380,25
2025-06-09 17:45:06.380,75
2025-06-09 17:45:06.380,292
2025-06-09 17:45:06.380,273
2025-06-09 17:45:06.380,12
2025-06-09 17:45:06.380,41
2025-06-09 17:45:06.380,248
2025-06-09 17:45:06.380,53
2025-06-09 17:45:06.396,-86
2025-06-09 17:45:06.396,151
2025-06-09 17:45:06.396,149
2025-06-09 17:45:06.396,-108
2025-06-09 17:45:06.396,-29
2025-06-09 17:45:06.396,144
2025-06-09 17:45:06.396,32
2025-06-09 17:45:06.396,-5
2025-06-09 17:45:06.396,260
2025-06-09 17:45:06.411,193
2025-06-09 17:45:06.411,-92
2025-06-09 17:45:06.411,-44
2025-06-09 17:45:06.427,85
2025-06-09 17:45:06.427,-172
2025-06-09 17:45:06.427,-104
2025-06-09 17:45:06.427,243
2025-06-09 17:45:06.427,177
2025-06-09 17:45:06.427,4
2025-06-09 17:45:06.427,20
2025-06-09 17:45:06.443,-5
2025-06-09 17:45:06.443,-167
2025-06-09 17:45:06.443,3
2025-06-09 17:45:06.443,166
2025-06-09 17:45:06.443,-10
2025-06-09 17:45:06.443,-42
2025-06-09 17:45:06.443,236
2025-06-09 17:45:06.443,184
2025-06-09 17:45:06.443,-72
2025-06-09 17:45:06.443,99
2025-06-09 17:45:06.443,122
2025-06-09 17:45:06.443,-202
2025-06-09 17:45:06.443,22
2025-06-09 17:45:06.458,439
2025-06-09 17:45:06.458,81
2025-06-09 17:45:06.458,-245
2025-06-09 17:45:06.458,-60
2025-06-09 17:45:06.458,76
2025-06-09 17:45:06.458,53
2025-06-09 17:45:06.458,256
2025-06-09 17:45:06.458,266
2025-06-09 17:45:06.458,21
2025-06-09 17:45:06.458,10
2025-06-09 17:45:06.458,244
2025-06-09 17:45:06.458,65
2025-06-09 17:45:06.458,-204
2025-06-09 17:45:06.473,-98
2025-06-09 17:45:06.473,120
2025-06-09 17:45:06.473,-2
2025-06-09 17:45:06.489,113
2025-06-09 17:45:06.489,427
2025-06-09 17:45:06.489,244
2025-06-09 17:45:06.489,-24
2025-06-09 17:45:06.489,108
2025-06-09 17:45:06.489,201
2025-06-09 17:45:06.489,-70
2025-06-09 17:45:06.489,-138
2025-06-09 17:45:06.489,141
2025-06-09 17:45:06.504,123
2025-06-09 17:45:06.504,13
2025-06-09 17:45:06.504,266
2025-06-09 17:45:06.504,235
2025-06-09 17:45:06.504,-171
2025-06-09 17:45:06.504,-49
2025-06-09 17:45:06.504,265
2025-06-09 17:45:06.504,38
2025-06-09 17:45:06.520,-173
2025-06-09 17:45:06.520,2
2025-06-09 17:45:06.520,88
2025-06-09 17:45:06.520,-35
2025-06-09 17:45:06.520,128
2025-06-09 17:45:06.520,182
2025-06-09 17:45:06.520,-81
2025-06-09 17:45:06.520,-85
2025-06-09 17:45:06.520,235
2025-06-09 17:45:06.520,173
2025-06-09 17:45:06.520,-101
2025-06-09 17:45:06.520,-58
2025-06-09 17:45:06.520,90
2025-06-09 17:45:06.535,11
2025-06-09 17:45:06.535,75
2025-06-09 17:45:06.535,80
2025-06-09 17:45:06.535,-82
2025-06-09 17:45:06.535,-45
2025-06-09 17:45:06.535,263
2025-06-09 17:45:06.535,229
2025-06-09 17:45:06.535,-119
2025-06-09 17:45:06.535,-180
2025-06-09 17:45:06.535,61
2025-06-09 17:45:06.535,157
2025-06-09 17:45:06.535,166
2025-06-09 17:45:06.535,284
2025-06-09 17:45:06.551,209
2025-06-09 17:45:06.551,-1
2025-06-09 17:45:06.551,117
2025-06-09 17:45:06.551,204
2025-06-09 17:45:06.551,-19
2025-06-09 17:45:06.551,-39
2025-06-09 17:45:06.551,81
2025-06-09 17:45:06.551,-51
2025-06-09 17:45:06.598,-194
2025-06-09 17:45:06.598,13
2025-06-09 17:45:06.598,49
2025-06-09 17:45:06.598,-158
2025-06-09 17:45:06.598,-35
2025-06-09 17:45:06.612,258
2025-06-09 17:45:06.612,102
2025-06-09 17:45:06.612,-93
2025-06-09 17:45:06.612,-68
2025-06-09 17:45:06.612,-27
2025-06-09 17:45:06.612,-86
2025-06-09 17:45:06.612,120
2025-06-09 17:45:06.612,243
2025-06-09 17:45:06.612,35
2025-06-09 17:45:06.628,-85
2025-06-09 17:45:06.628,149
2025-06-09 17:45:06.628,160
2025-06-09 17:45:06.628,-60
2025-06-09 17:45:06.628,-37
2025-06-09 17:45:06.628,197
2025-06-09 17:45:06.628,123
2025-06-09 17:45:06.628,33
2025-06-09 17:45:06.628,168
2025-06-09 17:45:06.628,181
2025-06-09 17:45:06.628,-56
2025-06-09 17:45:06.628,-22
2025-06-09 17:45:06.628,139
2025-06-09 17:45:06.644,11
2025-06-09 17:45:06.644,-124
2025-06-09 17:45:06.644,41
2025-06-09 17:45:06.644,99
2025-06-09 17:45:06.644,149
2025-06-09 17:45:06.644,392
2025-06-09 17:45:06.644,310
2025-06-09 17:45:06.644,-6
2025-06-09 17:45:06.644,64
2025-06-09 17:45:06.644,129
2025-06-09 17:45:06.644,-280
2025-06-09 17:45:06.644,-348
2025-06-09 17:45:06.644,66
2025-06-09 17:45:06.659,216
2025-06-09 17:45:06.659,-45
2025-06-09 17:45:06.659,-81
2025-06-09 17:45:06.659,112
2025-06-09 17:45:06.659,60
2025-06-09 17:45:06.659,16
2025-06-09 17:45:06.659,170
2025-06-09 17:45:06.659,56
2025-06-09 17:45:06.659,-131
2025-06-09 17:45:06.675,51
2025-06-09 17:45:06.675,236
2025-06-09 17:45:06.675,42
2025-06-09 17:45:06.675,9
2025-06-09 17:45:06.675,89
2025-06-09 17:45:06.675,29
2025-06-09 17:45:06.675,80
2025-06-09 17:45:06.675,282
2025-06-09 17:45:06.675,272
2025-06-09 17:45:06.675,-71
2025-06-09 17:45:06.675,-97
2025-06-09 17:45:06.675,298
2025-06-09 17:45:06.675,265
2025-06-09 17:45:06.690,-120
2025-06-09 17:45:06.690,-53
2025-06-09 17:45:06.690,45
2025-06-09 17:45:06.690,-87
2025-06-09 17:45:06.690,97
2025-06-09 17:45:06.690,369
2025-06-09 17:45:06.690,36
2025-06-09 17:45:06.690,-262
2025-06-09 17:45:06.705,2
2025-06-09 17:45:06.705,162
2025-06-09 17:45:06.705,57
2025-06-09 17:45:06.705,352
2025-06-09 17:45:06.705,456
2025-06-09 17:45:06.705,90
2025-06-09 17:45:06.705,21
2025-06-09 17:45:06.720,326
2025-06-09 17:45:06.720,246
2025-06-09 17:45:06.720,42
2025-06-09 17:45:06.736,112
2025-06-09 17:45:06.736,299
2025-06-09 17:45:06.736,247
2025-06-09 17:45:06.736,306
2025-06-09 17:45:06.736,548
2025-06-09 17:45:06.736,450
2025-06-09 17:45:06.736,208
2025-06-09 17:45:06.736,347
2025-06-09 17:45:06.736,332
2025-06-09 17:45:06.736,17
2025-06-09 17:45:06.736,6
2025-06-09 17:45:06.736,308
2025-06-09 17:45:06.736,261
2025-06-09 17:45:06.752,152
2025-06-09 17:45:06.752,156
2025-06-09 17:45:06.752,176
2025-06-09 17:45:06.752,160
2025-06-09 17:45:06.752,147
2025-06-09 17:45:06.752,89
2025-06-09 17:45:06.752,-76
2025-06-09 17:45:06.752,-53
2025-06-09 17:45:06.752,180
2025-06-09 17:45:06.752,67
2025-06-09 17:45:06.783,-236
2025-06-09 17:45:06.783,-6
2025-06-09 17:45:06.783,132
2025-06-09 17:45:06.783,-53
2025-06-09 17:45:06.783,-35
2025-06-09 17:45:06.783,104
2025-06-09 17:45:06.783,-169
2025-06-09 17:45:06.783,-296
2025-06-09 17:45:06.783,91
2025-06-09 17:45:06.783,328
2025-06-09 17:45:06.799,147
2025-06-09 17:45:06.799,16
2025-06-09 17:45:06.799,-83
2025-06-09 17:45:06.799,-282
2025-06-09 17:45:06.799,-286
2025-06-09 17:45:06.799,114
2025-06-09 17:45:06.799,202
2025-06-09 17:45:06.799,-276
2025-06-09 17:45:06.814,-366
2025-06-09 17:45:06.814,-124
2025-06-09 17:45:06.814,-100
2025-06-09 17:45:06.814,26
2025-06-09 17:45:06.814,216
2025-06-09 17:45:06.814,165
2025-06-09 17:45:06.814,50
2025-06-09 17:45:06.814,170
2025-06-09 17:45:06.829,85
2025-06-09 17:45:06.829,-166
2025-06-09 17:45:06.829,-68
2025-06-09 17:45:06.829,122
2025-06-09 17:45:06.845,-29
2025-06-09 17:45:06.845,-150
2025-06-09 17:45:06.845,5
2025-06-09 17:45:06.845,39
2025-06-09 17:45:06.845,-65
2025-06-09 17:45:06.845,84
2025-06-09 17:45:06.845,149
2025-06-09 17:45:06.845,-121
2025-06-09 17:45:06.860,-157
2025-06-09 17:45:06.860,104
2025-06-09 17:45:06.860,93
2025-06-09 17:45:06.860,-184
2025-06-09 17:45:06.860,-22
2025-06-09 17:45:06.860,183
2025-06-09 17:45:06.860,-76
2025-06-09 17:45:06.860,-278
2025-06-09 17:45:06.860,-17
2025-06-09 17:45:06.860,-10
2025-06-09 17:45:06.860,-117
2025-06-09 17:45:06.860,28
2025-06-09 17:45:06.860,149
2025-06-09 17:45:06.876,-49
2025-06-09 17:45:06.876,39
2025-06-09 17:45:06.876,311
2025-06-09 17:45:06.876,214
2025-06-09 17:45:06.876,-145
2025-06-09 17:45:06.876,-73
2025-06-09 17:45:06.876,77
2025-06-09 17:45:06.876,-154
2025-06-09 17:45:06.876,-98
2025-06-09 17:45:06.892,214
2025-06-09 17:45:06.892,71
2025-06-09 17:45:06.892,-141
2025-06-09 17:45:06.892,67
2025-06-09 17:45:06.892,138
2025-06-09 17:45:06.892,-45
2025-06-09 17:45:06.892,210
2025-06-09 17:45:06.892,404
2025-06-09 17:45:06.892,12
2025-06-09 17:45:06.892,-222
2025-06-09 17:45:06.892,-13
2025-06-09 17:45:06.892,-26
2025-06-09 17:45:06.892,-168
2025-06-09 17:45:06.908,84
2025-06-09 17:45:06.908,304
2025-06-09 17:45:06.908,119
2025-06-09 17:45:06.908,3
2025-06-09 17:45:06.924,224
2025-06-09 17:45:06.924,165
2025-06-09 17:45:06.924,-46
2025-06-09 17:45:06.924,-109
2025-06-09 17:45:06.924,-38
2025-06-09 17:45:06.924,-110
2025-06-09 17:45:06.939,49
2025-06-09 17:45:06.939,136
2025-06-09 17:45:06.939,-82
2025-06-09 17:45:06.939,-189
2025-06-09 17:45:06.939,170
2025-06-09 17:45:06.939,290
2025-06-09 17:45:06.939,-94
2025-06-09 17:45:06.939,-250
2025-06-09 17:45:06.939,48
2025-06-09 17:45:06.939,98
2025-06-09 17:45:06.939,17
2025-06-09 17:45:06.939,109
2025-06-09 17:45:06.955,50
2025-06-09 17:45:06.955,-108
2025-06-09 17:45:06.955,29
2025-06-09 17:45:06.955,115
2025-06-09 17:45:06.955,-84
2025-06-09 17:45:06.955,-158
2025-06-09 17:45:06.955,55
2025-06-09 17:45:06.955,196
2025-06-09 17:45:06.985,202
2025-06-09 17:45:06.985,195
2025-06-09 17:45:06.985,138
2025-06-09 17:45:06.985,12
2025-06-09 17:45:06.985,-21
2025-06-09 17:45:06.985,109
2025-06-09 17:45:06.985,12
2025-06-09 17:45:06.985,-211
2025-06-09 17:45:06.985,-106
2025-06-09 17:45:06.985,58
2025-06-09 17:45:06.985,55
2025-06-09 17:45:06.985,220
2025-06-09 17:45:06.985,354
2025-06-09 17:45:07.000,80
2025-06-09 17:45:07.000,-117
2025-06-09 17:45:07.000,91
2025-06-09 17:45:07.000,93
2025-06-09 17:45:07.000,-34
2025-06-09 17:45:07.000,42
2025-06-09 17:45:07.000,85
2025-06-09 17:45:07.000,-66
2025-06-09 17:45:07.016,39
2025-06-09 17:45:07.016,242
2025-06-09 17:45:07.016,70
2025-06-09 17:45:07.016,-151
2025-06-09 17:45:07.031,60
2025-06-09 17:45:07.031,156
2025-06-09 17:45:07.047,-90
2025-06-09 17:45:07.047,-120
2025-06-09 17:45:07.047,183
2025-06-09 17:45:07.047,212
2025-06-09 17:45:07.047,99
2025-06-09 17:45:07.047,61
2025-06-09 17:45:07.047,-50
2025-06-09 17:45:07.047,-177
2025-06-09 17:45:07.047,7
2025-06-09 17:45:07.047,162
2025-06-09 17:45:07.047,-20
2025-06-09 17:45:07.047,-211
2025-06-09 17:45:07.047,2
2025-06-09 17:45:07.062,145
2025-06-09 17:45:07.062,-6
2025-06-09 17:45:07.062,61
2025-06-09 17:45:07.062,120
2025-06-09 17:45:07.062,49
2025-06-09 17:45:07.062,194
2025-06-09 17:45:07.062,425
2025-06-09 17:45:07.062,165
2025-06-09 17:45:07.062,-119
2025-06-09 17:45:07.078,73
2025-06-09 17:45:07.078,240
2025-06-09 17:45:07.078,38
2025-06-09 17:45:07.078,8
2025-06-09 17:45:07.078,106
2025-06-09 17:45:07.078,6
2025-06-09 17:45:07.078,-24
2025-06-09 17:45:07.078,230
2025-06-09 17:45:07.078,141
2025-06-09 17:45:07.078,-270
2025-06-09 17:45:07.078,-242
2025-06-09 17:45:07.078,86
2025-06-09 17:45:07.078,11
2025-06-09 17:45:07.093,-108
2025-06-09 17:45:07.093,67
2025-06-09 17:45:07.093,149
2025-06-09 17:45:07.093,-22
2025-06-09 17:45:07.093,96
2025-06-09 17:45:07.093,134
2025-06-09 17:45:07.093,-37
2025-06-09 17:45:07.093,-3
2025-06-09 17:45:07.093,129
2025-06-09 17:45:07.093,150
2025-06-09 17:45:07.093,163
2025-06-09 17:45:07.093,390
2025-06-09 17:45:07.093,323
2025-06-09 17:45:07.109,-10
2025-06-09 17:45:07.109,-43
2025-06-09 17:45:07.124,307
2025-06-09 17:45:07.124,136
2025-06-09 17:45:07.124,-237
2025-06-09 17:45:07.124,-202
2025-06-09 17:45:07.124,-42
2025-06-09 17:45:07.124,-17
2025-06-09 17:45:07.124,55
2025-06-09 17:45:07.124,140
