Timestamp,RawValue
2025-06-09 17:49:54.693,170
2025-06-09 17:49:54.709,119
2025-06-09 17:49:54.709,21
2025-06-09 17:49:54.709,55
2025-06-09 17:49:54.709,66
2025-06-09 17:49:54.709,-9
2025-06-09 17:49:54.709,-1
2025-06-09 17:49:54.709,89
2025-06-09 17:49:54.709,64
2025-06-09 17:49:54.709,52
2025-06-09 17:49:54.709,129
2025-06-09 17:49:54.709,128
2025-06-09 17:49:54.709,40
2025-06-09 17:49:54.709,75
2025-06-09 17:49:54.724,123
2025-06-09 17:49:54.724,41
2025-06-09 17:49:54.724,-13
2025-06-09 17:49:54.724,59
2025-06-09 17:49:54.724,70
2025-06-09 17:49:54.724,42
2025-06-09 17:49:54.724,106
2025-06-09 17:49:54.724,144
2025-06-09 17:49:54.724,50
2025-06-09 17:49:54.724,24
2025-06-09 17:49:54.724,68
2025-06-09 17:49:54.724,20
2025-06-09 17:49:54.724,-36
2025-06-09 17:49:54.740,27
2025-06-09 17:49:54.740,60
2025-06-09 17:49:54.740,20
2025-06-09 17:49:54.740,66
2025-06-09 17:49:54.740,148
2025-06-09 17:49:54.740,97
2025-06-09 17:49:54.740,36
2025-06-09 17:49:54.740,103
2025-06-09 17:49:54.740,97
2025-06-09 17:49:54.756,-2
2025-06-09 17:49:54.756,12
2025-06-09 17:49:54.756,99
2025-06-09 17:49:54.756,71
2025-06-09 17:49:54.756,69
2025-06-09 17:49:54.771,138
2025-06-09 17:49:54.771,108
2025-06-09 17:49:54.771,5
2025-06-09 17:49:54.771,32
2025-06-09 17:49:54.787,72
2025-06-09 17:49:54.787,9
2025-06-09 17:49:54.787,-17
2025-06-09 17:49:54.787,61
2025-06-09 17:49:54.787,51
2025-06-09 17:49:54.787,22
2025-06-09 17:49:54.787,93
2025-06-09 17:49:54.787,130
2025-06-09 17:49:54.787,42
2025-06-09 17:49:54.787,58
2025-06-09 17:49:54.787,125
2025-06-09 17:49:54.787,70
2025-06-09 17:49:54.787,-5
2025-06-09 17:49:54.802,60
2025-06-09 17:49:54.802,93
2025-06-09 17:49:54.802,49
2025-06-09 17:49:54.802,82
2025-06-09 17:49:54.802,138
2025-06-09 17:49:54.802,68
2025-06-09 17:49:54.802,16
2025-06-09 17:49:54.802,65
2025-06-09 17:49:54.802,45
2025-06-09 17:49:54.833,-29
2025-06-09 17:49:54.833,12
2025-06-09 17:49:54.833,86
2025-06-09 17:49:54.833,52
2025-06-09 17:49:54.833,64
2025-06-09 17:49:54.833,148
2025-06-09 17:49:54.833,121
2025-06-09 17:49:54.833,33
2025-06-09 17:49:54.833,71
2025-06-09 17:49:54.833,91
2025-06-09 17:49:54.833,6
2025-06-09 17:49:54.849,-7
2025-06-09 17:49:54.849,83
2025-06-09 17:49:54.849,57
2025-06-09 17:49:54.849,29
2025-06-09 17:49:54.849,108
2025-06-09 17:49:54.849,144
2025-06-09 17:49:54.849,58
2025-06-09 17:49:54.849,67
2025-06-09 17:49:54.849,101
2025-06-09 17:49:54.864,25
2025-06-09 17:49:54.864,-38
2025-06-09 17:49:54.864,41
2025-06-09 17:49:54.864,61
2025-06-09 17:49:54.864,18
2025-06-09 17:49:54.880,60
2025-06-09 17:49:54.896,120
2025-06-09 17:49:54.896,44
2025-06-09 17:49:54.896,11
2025-06-09 17:49:54.896,83
2025-06-09 17:49:54.896,60
2025-06-09 17:49:54.896,-23
2025-06-09 17:49:54.896,23
2025-06-09 17:49:54.896,83
2025-06-09 17:49:54.896,43
2025-06-09 17:49:54.896,65
2025-06-09 17:49:54.896,136
2025-06-09 17:49:54.896,96
2025-06-09 17:49:54.896,22
2025-06-09 17:49:54.911,74
2025-06-09 17:49:54.911,72
2025-06-09 17:49:54.911,-21
2025-06-09 17:49:54.911,-38
2025-06-09 17:49:54.911,33
2025-06-09 17:49:54.911,18
2025-06-09 17:49:54.911,37
2025-06-09 17:49:54.911,145
2025-06-09 17:49:54.911,160
2025-06-09 17:49:54.911,39
2025-06-09 17:49:54.911,40
2025-06-09 17:49:54.911,83
2025-06-09 17:49:54.942,20
2025-06-09 17:49:54.942,-26
2025-06-09 17:49:54.942,45
2025-06-09 17:49:54.942,41
2025-06-09 17:49:54.942,11
2025-06-09 17:49:54.942,87
2025-06-09 17:49:54.942,140
2025-06-09 17:49:54.942,41
2025-06-09 17:49:54.958,13
2025-06-09 17:49:54.958,76
2025-06-09 17:49:54.958,50
2025-06-09 17:49:54.958,-20
2025-06-09 17:49:54.958,25
2025-06-09 17:49:54.958,67
2025-06-09 17:49:54.958,25
2025-06-09 17:49:54.958,53
2025-06-09 17:49:54.958,122
2025-06-09 17:49:54.974,57
2025-06-09 17:49:54.974,-13
2025-06-09 17:49:54.974,48
2025-06-09 17:49:54.974,55
2025-06-09 17:49:54.974,-22
2025-06-09 17:49:54.974,-11
2025-06-09 17:49:54.974,54
2025-06-09 17:49:54.974,16
2025-06-09 17:49:54.974,18
2025-06-09 17:49:54.974,101
2025-06-09 17:49:54.974,100
2025-06-09 17:49:54.974,12
2025-06-09 17:49:54.974,50
2025-06-09 17:49:54.989,80
2025-06-09 17:49:54.989,9
2025-06-09 17:49:54.989,-11
2025-06-09 17:49:54.989,84
2025-06-09 17:49:54.989,72
2025-06-09 17:49:54.989,33
2025-06-09 17:49:54.989,86
2025-06-09 17:49:54.989,122
2025-06-09 17:49:54.989,34
2025-06-09 17:49:54.989,38
2025-06-09 17:49:54.989,96
2025-06-09 17:49:54.989,34
2025-06-09 17:49:54.989,-41
2025-06-09 17:49:55.004,41
2025-06-09 17:49:55.004,96
2025-06-09 17:49:55.004,61
2025-06-09 17:49:55.004,107
2025-06-09 17:49:55.004,177
2025-06-09 17:49:55.004,98
2025-06-09 17:49:55.004,39
2025-06-09 17:49:55.004,102
2025-06-09 17:49:55.019,74
2025-06-09 17:49:55.019,-28
2025-06-09 17:49:55.019,-6
2025-06-09 17:49:55.035,75
2025-06-09 17:49:55.035,48
2025-06-09 17:49:55.035,61
2025-06-09 17:49:55.035,146
2025-06-09 17:49:55.035,123
2025-06-09 17:49:55.035,36
2025-06-09 17:49:55.035,86
2025-06-09 17:49:55.035,103
2025-06-09 17:49:55.035,8
2025-06-09 17:49:55.050,-30
2025-06-09 17:49:55.050,49
2025-06-09 17:49:55.050,42
2025-06-09 17:49:55.050,34
2025-06-09 17:49:55.050,100
2025-06-09 17:49:55.050,109
2025-06-09 17:49:55.050,2
2025-06-09 17:49:55.050,16
2025-06-09 17:49:55.050,85
2025-06-09 17:49:55.050,54
2025-06-09 17:49:55.050,8
2025-06-09 17:49:55.050,81
2025-06-09 17:49:55.050,90
2025-06-09 17:49:55.065,34
2025-06-09 17:49:55.081,70
2025-06-09 17:49:55.081,134
2025-06-09 17:49:55.081,70
2025-06-09 17:49:55.081,44
2025-06-09 17:49:55.097,104
2025-06-09 17:49:55.097,65
2025-06-09 17:49:55.097,-33
2025-06-09 17:49:55.097,3
2025-06-09 17:49:55.097,71
2025-06-09 17:49:55.097,35
2025-06-09 17:49:55.097,58
2025-06-09 17:49:55.097,129
2025-06-09 17:49:55.097,88
2025-06-09 17:49:55.097,22
2025-06-09 17:49:55.097,80
2025-06-09 17:49:55.097,80
2025-06-09 17:49:55.097,-2
2025-06-09 17:49:55.112,-4
2025-06-09 17:49:55.112,80
2025-06-09 17:49:55.112,44
2025-06-09 17:49:55.112,20
2025-06-09 17:49:55.112,87
2025-06-09 17:49:55.112,108
2025-06-09 17:49:55.112,29
2025-06-09 17:49:55.112,58
2025-06-09 17:49:55.128,102
2025-06-09 17:49:55.144,26
2025-06-09 17:49:55.144,-23
2025-06-09 17:49:55.144,65
2025-06-09 17:49:55.144,66
2025-06-09 17:49:55.144,18
2025-06-09 17:49:55.144,69
2025-06-09 17:49:55.144,124
2025-06-09 17:49:55.159,56
2025-06-09 17:49:55.159,38
2025-06-09 17:49:55.159,98
2025-06-09 17:49:55.159,49
2025-06-09 17:49:55.159,-34
2025-06-09 17:49:55.159,19
2025-06-09 17:49:55.159,74
2025-06-09 17:49:55.159,41
2025-06-09 17:49:55.159,76
2025-06-09 17:49:55.159,137
2025-06-09 17:49:55.159,73
2025-06-09 17:49:55.159,18
2025-06-09 17:49:55.159,88
2025-06-09 17:49:55.175,81
2025-06-09 17:49:55.175,-12
2025-06-09 17:49:55.175,-9
2025-06-09 17:49:55.175,76
2025-06-09 17:49:55.175,50
2025-06-09 17:49:55.175,41
2025-06-09 17:49:55.175,102
2025-06-09 17:49:55.175,90
2025-06-09 17:49:55.175,13
2025-06-09 17:49:55.175,60
2025-06-09 17:49:55.175,86
2025-06-09 17:49:55.175,2
2025-06-09 17:49:55.175,-34
2025-06-09 17:49:55.191,59
2025-06-09 17:49:55.191,71
2025-06-09 17:49:55.191,57
2025-06-09 17:49:55.191,131
2025-06-09 17:49:55.191,165
2025-06-09 17:49:55.191,60
2025-06-09 17:49:55.191,38
2025-06-09 17:49:55.191,84
2025-06-09 17:49:55.206,37
2025-06-09 17:49:55.206,-13
2025-06-09 17:49:55.206,48
2025-06-09 17:49:55.206,65
2025-06-09 17:49:55.206,8
2025-06-09 17:49:55.206,66
2025-06-09 17:49:55.206,153
2025-06-09 17:49:55.206,102
2025-06-09 17:49:55.206,51
2025-06-09 17:49:55.206,97
2025-06-09 17:49:55.238,66
2025-06-09 17:49:55.238,-8
2025-06-09 17:49:55.238,22
2025-06-09 17:49:55.238,74
2025-06-09 17:49:55.238,10
2025-06-09 17:49:55.238,11
2025-06-09 17:49:55.238,92
2025-06-09 17:49:55.238,86
2025-06-09 17:49:55.238,7
2025-06-09 17:49:55.238,45
2025-06-09 17:49:55.238,61
2025-06-09 17:49:55.238,-18
2025-06-09 17:49:55.238,-21
2025-06-09 17:49:55.253,87
2025-06-09 17:49:55.253,83
2025-06-09 17:49:55.253,51
2025-06-09 17:49:55.253,102
2025-06-09 17:49:55.253,120
2025-06-09 17:49:55.253,39
2025-06-09 17:49:55.253,54
2025-06-09 17:49:55.253,100
2025-06-09 17:49:55.253,36
2025-06-09 17:49:55.253,-8
2025-06-09 17:49:55.253,85
2025-06-09 17:49:55.253,121
2025-06-09 17:49:55.253,75
2025-06-09 17:49:55.284,113
2025-06-09 17:49:55.284,153
2025-06-09 17:49:55.284,65
2025-06-09 17:49:55.284,19
2025-06-09 17:49:55.284,75
2025-06-09 17:49:55.284,40
2025-06-09 17:49:55.284,-38
2025-06-09 17:49:55.300,8
2025-06-09 17:49:55.300,72
2025-06-09 17:49:55.300,35
2025-06-09 17:49:55.300,67
2025-06-09 17:49:55.300,145
2025-06-09 17:49:55.300,92
2025-06-09 17:49:55.300,1
2025-06-09 17:49:55.300,39
2025-06-09 17:49:55.315,44
2025-06-09 17:49:55.315,-26
2025-06-09 17:49:55.315,-7
2025-06-09 17:49:55.315,92
2025-06-09 17:49:55.315,70
2025-06-09 17:49:55.315,54
2025-06-09 17:49:55.315,137
2025-06-09 17:49:55.315,160
2025-06-09 17:49:55.315,74
2025-06-09 17:49:55.315,90
2025-06-09 17:49:55.315,116
2025-06-09 17:49:55.315,25
2025-06-09 17:49:55.315,-29
2025-06-09 17:49:55.330,42
2025-06-09 17:49:55.330,50
2025-06-09 17:49:55.330,18
2025-06-09 17:49:55.330,87
2025-06-09 17:49:55.330,133
2025-06-09 17:49:55.330,44
2025-06-09 17:49:55.330,21
2025-06-09 17:49:55.330,82
2025-06-09 17:49:55.330,44
2025-06-09 17:49:55.346,-21
2025-06-09 17:49:55.346,42
2025-06-09 17:49:55.346,100
2025-06-09 17:49:55.346,55
2025-06-09 17:49:55.346,86
2025-06-09 17:49:55.346,151
2025-06-09 17:49:55.346,85
2025-06-09 17:49:55.346,11
2025-06-09 17:49:55.346,70
2025-06-09 17:49:55.346,76
2025-06-09 17:49:55.346,-9
2025-06-09 17:49:55.346,-6
2025-06-09 17:49:55.346,64
2025-06-09 17:49:55.361,41
2025-06-09 17:49:55.361,52
2025-06-09 17:49:55.361,136
2025-06-09 17:49:55.377,120
2025-06-09 17:49:55.377,24
2025-06-09 17:49:55.377,61
2025-06-09 17:49:55.377,103
2025-06-09 17:49:55.377,32
2025-06-09 17:49:55.377,2
2025-06-09 17:49:55.377,80
2025-06-09 17:49:55.377,69
2025-06-09 17:49:55.377,38
2025-06-09 17:49:55.392,99
2025-06-09 17:49:55.392,136
2025-06-09 17:49:55.392,53
2025-06-09 17:49:55.392,54
2025-06-09 17:49:55.392,107
2025-06-09 17:49:55.392,50
2025-06-09 17:49:55.392,-24
2025-06-09 17:49:55.392,36
2025-06-09 17:49:55.392,69
2025-06-09 17:49:55.392,35
2025-06-09 17:49:55.392,91
2025-06-09 17:49:55.392,169
2025-06-09 17:49:55.408,102
2025-06-09 17:49:55.408,52
2025-06-09 17:49:55.408,114
2025-06-09 17:49:55.423,88
2025-06-09 17:49:55.423,-17
2025-06-09 17:49:55.423,-1
2025-06-09 17:49:55.439,60
2025-06-09 17:49:55.439,23
2025-06-09 17:49:55.439,44
2025-06-09 17:49:55.439,139
2025-06-09 17:49:55.439,117
2025-06-09 17:49:55.439,24
2025-06-09 17:49:55.439,65
2025-06-09 17:49:55.439,102
2025-06-09 17:49:55.439,32
2025-06-09 17:49:55.439,-2
2025-06-09 17:49:55.439,68
2025-06-09 17:49:55.439,58
2025-06-09 17:49:55.439,50
2025-06-09 17:49:55.454,128
2025-06-09 17:49:55.454,147
2025-06-09 17:49:55.454,48
2025-06-09 17:49:55.454,52
2025-06-09 17:49:55.454,106
2025-06-09 17:49:55.454,48
2025-06-09 17:49:55.454,-11
2025-06-09 17:49:55.454,71
2025-06-09 17:49:55.470,99
2025-06-09 17:49:55.470,64
2025-06-09 17:49:55.470,117
2025-06-09 17:49:55.486,170
2025-06-09 17:49:55.486,83
2025-06-09 17:49:55.486,53
2025-06-09 17:49:55.486,117
2025-06-09 17:49:55.486,103
2025-06-09 17:49:55.501,25
2025-06-09 17:49:55.501,65
2025-06-09 17:49:55.501,116
2025-06-09 17:49:55.501,60
2025-06-09 17:49:55.501,56
2025-06-09 17:49:55.501,118
2025-06-09 17:49:55.501,70
2025-06-09 17:49:55.501,-3
2025-06-09 17:49:55.501,56
2025-06-09 17:49:55.501,67
2025-06-09 17:49:55.501,-29
2025-06-09 17:49:55.501,-45
2025-06-09 17:49:55.501,35
2025-06-09 17:49:55.517,32
2025-06-09 17:49:55.517,42
2025-06-09 17:49:55.517,121
2025-06-09 17:49:55.517,117
2025-06-09 17:49:55.517,13
2025-06-09 17:49:55.517,33
2025-06-09 17:49:55.517,86
2025-06-09 17:49:55.517,28
2025-06-09 17:49:55.548,-26
2025-06-09 17:49:55.548,48
2025-06-09 17:49:55.548,48
2025-06-09 17:49:55.548,6
2025-06-09 17:49:55.548,73
2025-06-09 17:49:55.548,134
2025-06-09 17:49:55.548,38
2025-06-09 17:49:55.548,5
2025-06-09 17:49:55.564,66
2025-06-09 17:49:55.564,34
2025-06-09 17:49:55.564,-40
2025-06-09 17:49:55.564,27
2025-06-09 17:49:55.564,98
2025-06-09 17:49:55.564,67
2025-06-09 17:49:55.564,100
2025-06-09 17:49:55.564,168
2025-06-09 17:49:55.579,99
2025-06-09 17:49:55.579,22
2025-06-09 17:49:55.579,82
2025-06-09 17:49:55.579,88
2025-06-09 17:49:55.579,5
2025-06-09 17:49:55.579,16
2025-06-09 17:49:55.579,91
2025-06-09 17:49:55.579,67
2025-06-09 17:49:55.579,76
2025-06-09 17:49:55.579,149
2025-06-09 17:49:55.579,129
2025-06-09 17:49:55.579,27
2025-06-09 17:49:55.579,51
2025-06-09 17:49:55.594,67
2025-06-09 17:49:55.594,-12
2025-06-09 17:49:55.594,-39
2025-06-09 17:49:55.594,60
2025-06-09 17:49:55.609,64
2025-06-09 17:49:55.609,32
2025-06-09 17:49:55.609,87
2025-06-09 17:49:55.609,118
2025-06-09 17:49:55.609,20
2025-06-09 17:49:55.609,11
2025-06-09 17:49:55.609,71
2025-06-09 17:49:55.609,24
2025-06-09 17:49:55.609,-45
2025-06-09 17:49:55.609,24
2025-06-09 17:49:55.609,58
2025-06-09 17:49:55.609,11
2025-06-09 17:49:55.609,48
2025-06-09 17:49:55.625,106
2025-06-09 17:49:55.625,50
2025-06-09 17:49:55.625,16
2025-06-09 17:49:55.625,72
2025-06-09 17:49:55.625,45
2025-06-09 17:49:55.625,-37
2025-06-09 17:49:55.625,3
2025-06-09 17:49:55.625,76
2025-06-09 17:49:55.625,41
2025-06-09 17:49:55.625,57
2025-06-09 17:49:55.625,130
2025-06-09 17:49:55.625,90
2025-06-09 17:49:55.625,4
2025-06-09 17:49:55.640,60
2025-06-09 17:49:55.640,80
2025-06-09 17:49:55.640,-9
2025-06-09 17:49:55.640,-33
2025-06-09 17:49:55.640,45
2025-06-09 17:49:55.640,19
2025-06-09 17:49:55.640,5
2025-06-09 17:49:55.640,91
2025-06-09 17:49:55.640,123
2025-06-09 17:49:55.656,28
2025-06-09 17:49:55.656,44
2025-06-09 17:49:55.656,103
2025-06-09 17:49:55.656,53
2025-06-09 17:49:55.656,-1
2025-06-09 17:49:55.656,73
2025-06-09 17:49:55.656,85
2025-06-09 17:49:55.656,44
2025-06-09 17:49:55.656,96
2025-06-09 17:49:55.656,156
2025-06-09 17:49:55.656,76
2025-06-09 17:49:55.656,28
2025-06-09 17:49:55.656,84
2025-06-09 17:49:55.671,57
2025-06-09 17:49:55.687,-24
2025-06-09 17:49:55.687,12
2025-06-09 17:49:55.687,82
2025-06-09 17:49:55.687,56
2025-06-09 17:49:55.687,83
2025-06-09 17:49:55.687,141
2025-06-09 17:49:55.687,97
2025-06-09 17:49:55.687,26
2025-06-09 17:49:55.703,76
2025-06-09 17:49:55.703,75
2025-06-09 17:49:55.703,-5
2025-06-09 17:49:55.703,-3
2025-06-09 17:49:55.703,85
2025-06-09 17:49:55.703,67
2025-06-09 17:49:55.703,71
2025-06-09 17:49:55.703,140
2025-06-09 17:49:55.703,133
2025-06-09 17:49:55.704,32
2025-06-09 17:49:55.704,60
2025-06-09 17:49:55.704,106
2025-06-09 17:49:55.704,40
2025-06-09 17:49:55.718,-3
2025-06-09 17:49:55.718,83
2025-06-09 17:49:55.718,88
2025-06-09 17:49:55.718,54
2025-06-09 17:49:55.718,118
2025-06-09 17:49:55.718,161
2025-06-09 17:49:55.718,60
2025-06-09 17:49:55.718,40
2025-06-09 17:49:55.718,103
2025-06-09 17:49:55.734,66
2025-06-09 17:49:55.734,-10
2025-06-09 17:49:55.734,29
2025-06-09 17:49:55.734,64
2025-06-09 17:49:55.734,8
2025-06-09 17:49:55.734,27
2025-06-09 17:49:55.734,91
2025-06-09 17:49:55.734,39
2025-06-09 17:49:55.734,-24
2025-06-09 17:49:55.734,42
2025-06-09 17:49:55.734,36
2025-06-09 17:49:55.734,-45
2025-06-09 17:49:55.734,-19
2025-06-09 17:49:55.749,75
2025-06-09 17:49:55.749,54
2025-06-09 17:49:55.749,57
2025-06-09 17:49:55.749,118
2025-06-09 17:49:55.764,101
2025-06-09 17:49:55.780,4
2025-06-09 17:49:55.780,49
2025-06-09 17:49:55.780,92
2025-06-09 17:49:55.780,9
2025-06-09 17:49:55.780,-42
2025-06-09 17:49:55.780,49
2025-06-09 17:49:55.780,71
2025-06-09 17:49:55.780,56
2025-06-09 17:49:55.780,119
2025-06-09 17:49:55.795,154
2025-06-09 17:49:55.795,65
2025-06-09 17:49:55.795,54
2025-06-09 17:49:55.795,101
2025-06-09 17:49:55.795,38
2025-06-09 17:49:55.795,-29
2025-06-09 17:49:55.795,50
2025-06-09 17:49:55.795,96
2025-06-09 17:49:55.795,42
2025-06-09 17:49:55.795,73
2025-06-09 17:49:55.795,121
2025-06-09 17:49:55.795,40
2025-06-09 17:49:55.795,-4
2025-06-09 17:49:55.811,76
2025-06-09 17:49:55.811,66
2025-06-09 17:49:55.827,-14
2025-06-09 17:49:55.827,9
2025-06-09 17:49:55.827,81
2025-06-09 17:49:55.827,42
2025-06-09 17:49:55.842,53
2025-06-09 17:49:55.842,117
2025-06-09 17:49:55.842,87
2025-06-09 17:49:55.842,-3
2025-06-09 17:49:55.842,28
2025-06-09 17:49:55.842,42
2025-06-09 17:49:55.842,-30
2025-06-09 17:49:55.842,-35
2025-06-09 17:49:55.842,67
2025-06-09 17:49:55.842,56
2025-06-09 17:49:55.842,32
2025-06-09 17:49:55.842,98
2025-06-09 17:49:55.842,119
2025-06-09 17:49:55.858,19
2025-06-09 17:49:55.858,20
2025-06-09 17:49:55.858,68
2025-06-09 17:49:55.858,8
2025-06-09 17:49:55.858,-29
2025-06-09 17:49:55.858,68
2025-06-09 17:49:55.858,120
2025-06-09 17:49:55.858,76
2025-06-09 17:49:55.858,107
2025-06-09 17:49:55.889,149
2025-06-09 17:49:55.889,65
2025-06-09 17:49:55.889,23
2025-06-09 17:49:55.889,97
2025-06-09 17:49:55.889,70
2025-06-09 17:49:55.889,-23
2025-06-09 17:49:55.889,10
2025-06-09 17:49:55.889,87
2025-06-09 17:49:55.889,60
2025-06-09 17:49:55.889,97
2025-06-09 17:49:55.889,169
2025-06-09 17:49:55.904,122
2025-06-09 17:49:55.904,37
2025-06-09 17:49:55.904,67
2025-06-09 17:49:55.904,59
2025-06-09 17:49:55.904,-21
2025-06-09 17:49:55.904,-6
2025-06-09 17:49:55.904,104
2025-06-09 17:49:55.904,92
2025-06-09 17:49:55.904,74
2025-06-09 17:49:55.919,140
2025-06-09 17:49:55.919,151
2025-06-09 17:49:55.919,64
2025-06-09 17:49:55.919,84
2025-06-09 17:49:55.919,114
2025-06-09 17:49:55.919,23
2025-06-09 17:49:55.919,-35
2025-06-09 17:49:55.919,60
2025-06-09 17:49:55.919,92
2025-06-09 17:49:55.919,67
2025-06-09 17:49:55.919,121
2025-06-09 17:49:55.919,145
2025-06-09 17:49:55.919,36
2025-06-09 17:49:55.935,10
2025-06-09 17:49:55.935,85
2025-06-09 17:49:55.935,37
2025-06-09 17:49:55.935,-52
2025-06-09 17:49:55.935,8
2025-06-09 17:49:55.935,69
2025-06-09 17:49:55.935,23
2025-06-09 17:49:55.935,48
2025-06-09 17:49:55.951,105
2025-06-09 17:49:55.951,50
2025-06-09 17:49:55.951,4
2025-06-09 17:49:55.951,84
2025-06-09 17:49:55.951,77
2025-06-09 17:49:55.951,-24
2025-06-09 17:49:55.951,-17
2025-06-09 17:49:55.951,68
2025-06-09 17:49:55.951,42
2025-06-09 17:49:55.951,52
2025-06-09 17:49:55.982,137
2025-06-09 17:49:55.982,118
2025-06-09 17:49:55.982,22
2025-06-09 17:49:55.982,66
2025-06-09 17:49:55.982,103
2025-06-09 17:49:55.982,24
2025-06-09 17:49:55.982,-9
2025-06-09 17:49:55.982,71
2025-06-09 17:49:55.982,65
2025-06-09 17:49:55.982,22
2025-06-09 17:49:55.982,88
2025-06-09 17:49:55.982,131
2025-06-09 17:49:55.982,54
2025-06-09 17:49:55.998,67
2025-06-09 17:49:55.998,130
2025-06-09 17:49:55.998,64
2025-06-09 17:49:55.998,-17
2025-06-09 17:49:55.998,44
2025-06-09 17:49:55.998,73
2025-06-09 17:49:55.998,18
2025-06-09 17:49:55.998,53
2025-06-09 17:49:55.998,104
2025-06-09 17:49:55.998,27
2025-06-09 17:49:55.998,-13
2025-06-09 17:49:55.998,49
2025-06-09 17:49:55.998,24
2025-06-09 17:49:56.029,-66
2025-06-09 17:49:56.029,-33
2025-06-09 17:49:56.029,51
2025-06-09 17:49:56.029,28
2025-06-09 17:49:56.029,54
2025-06-09 17:49:56.029,148
2025-06-09 17:49:56.029,129
2025-06-09 17:49:56.045,37
2025-06-09 17:49:56.045,75
2025-06-09 17:49:56.045,96
2025-06-09 17:49:56.045,-5
2025-06-09 17:49:56.045,-25
2025-06-09 17:49:56.045,74
2025-06-09 17:49:56.045,81
2025-06-09 17:49:56.045,68
2025-06-09 17:49:56.045,138
2025-06-09 17:49:56.060,144
2025-06-09 17:49:56.060,32
2025-06-09 17:49:56.060,33
2025-06-09 17:49:56.060,69
2025-06-09 17:49:56.060,-10
2025-06-09 17:49:56.060,-72
2025-06-09 17:49:56.060,26
2025-06-09 17:49:56.060,72
2025-06-09 17:49:56.060,37
2025-06-09 17:49:56.060,90
2025-06-09 17:49:56.076,136
2025-06-09 17:49:56.092,35
2025-06-09 17:49:56.092,9
2025-06-09 17:49:56.092,101
2025-06-09 17:49:56.092,86
2025-06-09 17:49:56.092,-2
2025-06-09 17:49:56.092,26
2025-06-09 17:49:56.092,75
2025-06-09 17:49:56.092,36
2025-06-09 17:49:56.092,70
2025-06-09 17:49:56.108,156
2025-06-09 17:49:56.108,120
2025-06-09 17:49:56.108,52
2025-06-09 17:49:56.108,105
2025-06-09 17:49:56.108,104
2025-06-09 17:49:56.108,-4
2025-06-09 17:49:56.108,-17
2025-06-09 17:49:56.108,76
2025-06-09 17:49:56.108,61
2025-06-09 17:49:56.108,45
2025-06-09 17:49:56.108,119
2025-06-09 17:49:56.108,122
2025-06-09 17:49:56.108,25
2025-06-09 17:49:56.123,51
2025-06-09 17:49:56.123,100
2025-06-09 17:49:56.123,33
2025-06-09 17:49:56.123,-12
2025-06-09 17:49:56.123,69
2025-06-09 17:49:56.123,74
2025-06-09 17:49:56.123,40
2025-06-09 17:49:56.123,105
2025-06-09 17:49:56.123,151
2025-06-09 17:49:56.123,48
2025-06-09 17:49:56.123,7
2025-06-09 17:49:56.123,71
2025-06-09 17:49:56.123,50
2025-06-09 17:49:56.139,-8
2025-06-09 17:49:56.139,57
2025-06-09 17:49:56.139,106
2025-06-09 17:49:56.139,61
2025-06-09 17:49:56.139,92
2025-06-09 17:49:56.139,160
2025-06-09 17:49:56.139,92
2025-06-09 17:49:56.139,32
2025-06-09 17:49:56.154,92
2025-06-09 17:49:56.154,76
2025-06-09 17:49:56.154,-34
2025-06-09 17:49:56.154,-24
2025-06-09 17:49:56.154,48
2025-06-09 17:49:56.154,8
2025-06-09 17:49:56.154,18
2025-06-09 17:49:56.170,114
2025-06-09 17:49:56.170,102
2025-06-09 17:49:56.170,9
2025-06-09 17:49:56.184,54
2025-06-09 17:49:56.184,89
2025-06-09 17:49:56.184,-2
2025-06-09 17:49:56.184,-50
2025-06-09 17:49:56.184,28
2025-06-09 17:49:56.184,26
2025-06-09 17:49:56.184,7
2025-06-09 17:49:56.184,76
2025-06-09 17:49:56.184,116
2025-06-09 17:49:56.184,38
2025-06-09 17:49:56.184,50
2025-06-09 17:49:56.184,107
2025-06-09 17:49:56.184,54
2025-06-09 17:49:56.199,-20
2025-06-09 17:49:56.199,52
2025-06-09 17:49:56.199,82
2025-06-09 17:49:56.199,26
2025-06-09 17:49:56.199,60
2025-06-09 17:49:56.199,136
2025-06-09 17:49:56.199,83
2025-06-09 17:49:56.199,45
2025-06-09 17:49:56.215,114
2025-06-09 17:49:56.215,96
2025-06-09 17:49:56.230,-3
2025-06-09 17:49:56.230,17
2025-06-09 17:49:56.230,81
2025-06-09 17:49:56.230,36
2025-06-09 17:49:56.230,44
2025-06-09 17:49:56.245,117
2025-06-09 17:49:56.245,77
2025-06-09 17:49:56.245,-11
2025-06-09 17:49:56.245,29
2025-06-09 17:49:56.245,56
2025-06-09 17:49:56.245,-14
2025-06-09 17:49:56.245,-29
2025-06-09 17:49:56.245,60
2025-06-09 17:49:56.245,36
2025-06-09 17:49:56.245,13
2025-06-09 17:49:56.245,103
2025-06-09 17:49:56.245,131
2025-06-09 17:49:56.245,22
2025-06-09 17:49:56.260,28
2025-06-09 17:49:56.260,80
2025-06-09 17:49:56.260,16
2025-06-09 17:49:56.260,-41
2025-06-09 17:49:56.260,52
2025-06-09 17:49:56.260,89
2025-06-09 17:49:56.260,53
2025-06-09 17:49:56.292,100
2025-06-09 17:49:56.292,153
2025-06-09 17:49:56.292,65
