Timestamp,RawValue
2025-06-09 15:05:57.925,668
2025-06-09 15:05:57.925,1513
2025-06-09 15:05:57.941,1942
2025-06-09 15:05:57.941,2047
2025-06-09 15:05:57.941,2022
2025-06-09 15:05:57.941,873
2025-06-09 15:05:57.941,50
2025-06-09 15:05:57.941,-10
2025-06-09 15:05:57.941,-182
2025-06-09 15:05:57.941,-234
2025-06-09 15:05:57.941,264
2025-06-09 15:05:57.957,675
2025-06-09 15:05:57.957,709
2025-06-09 15:05:57.957,1017
2025-06-09 15:05:57.957,1195
2025-06-09 15:05:57.957,609
2025-06-09 15:05:57.957,-14
2025-06-09 15:05:57.957,68
2025-06-09 15:05:57.957,-6
2025-06-09 15:05:57.957,-333
2025-06-09 15:05:57.957,-246
2025-06-09 15:05:57.957,-93
2025-06-09 15:05:57.957,-397
2025-06-09 15:05:57.957,-441
2025-06-09 15:05:57.972,-204
2025-06-09 15:05:57.972,-539
2025-06-09 15:05:57.972,-1179
2025-06-09 15:05:57.972,-1131
2025-06-09 15:05:58.050,-982
2025-06-09 15:05:58.050,-1254
2025-06-09 15:05:58.050,-1300
2025-06-09 15:05:58.050,-1128
2025-06-09 15:05:58.050,-1292
2025-06-09 15:05:58.050,-1347
2025-06-09 15:05:58.050,-1060
2025-06-09 15:05:58.066,-1044
2025-06-09 15:05:58.066,-1365
2025-06-09 15:05:58.066,-1304
2025-06-09 15:05:58.066,-1057
2025-06-09 15:05:58.066,-1116
2025-06-09 15:05:58.066,-1141
2025-06-09 15:05:58.066,-971
2025-06-09 15:05:58.066,-997
2025-06-09 15:05:58.082,-1093
2025-06-09 15:05:58.082,-921
2025-06-09 15:05:58.082,-826
2025-06-09 15:05:58.082,-1061
2025-06-09 15:05:58.082,-1102
2025-06-09 15:05:58.082,-923
2025-06-09 15:05:58.082,-918
2025-06-09 15:05:58.082,-971
2025-06-09 15:05:58.082,-868
2025-06-09 15:05:58.082,-808
2025-06-09 15:05:58.082,-882
2025-06-09 15:05:58.082,-780
2025-06-09 15:05:58.082,-642
2025-06-09 15:05:58.097,-780
2025-06-09 15:05:58.097,-881
2025-06-09 15:05:58.097,-762
2025-06-09 15:05:58.097,-695
2025-06-09 15:05:58.097,-738
2025-06-09 15:05:58.097,-668
2025-06-09 15:05:58.097,-555
2025-06-09 15:05:58.097,-589
2025-06-09 15:05:58.097,-555
2025-06-09 15:05:58.097,-434
2025-06-09 15:05:58.097,-522
2025-06-09 15:05:58.097,-665
2025-06-09 15:05:58.097,-621
2025-06-09 15:05:58.113,-540
2025-06-09 15:05:58.113,-551
2025-06-09 15:05:58.113,-506
2025-06-09 15:05:58.113,-380
2025-06-09 15:05:58.113,-365
2025-06-09 15:05:58.113,-369
2025-06-09 15:05:58.113,-235
2025-06-09 15:05:58.113,-245
2025-06-09 15:05:58.113,-443
2025-06-09 15:05:58.128,-468
2025-06-09 15:05:58.128,-405
2025-06-09 15:05:58.128,-408
2025-06-09 15:05:58.128,-395
2025-06-09 15:05:58.128,-297
2025-06-09 15:05:58.128,-233
2025-06-09 15:05:58.128,-249
2025-06-09 15:05:58.128,-146
2025-06-09 15:05:58.128,-50
2025-06-09 15:05:58.128,-201
2025-06-09 15:05:58.128,-291
2025-06-09 15:05:58.128,-200
2025-06-09 15:05:58.128,-154
2025-06-09 15:05:58.143,-153
2025-06-09 15:05:58.143,-13
2025-06-09 15:05:58.143,168
2025-06-09 15:05:58.143,129
2025-06-09 15:05:58.143,165
2025-06-09 15:05:58.143,282
2025-06-09 15:05:58.143,34
2025-06-09 15:05:58.143,-227
2025-06-09 15:05:58.143,-203
2025-06-09 15:05:58.159,-138
2025-06-09 15:05:58.159,-139
2025-06-09 15:05:58.159,-2
2025-06-09 15:05:58.159,379
2025-06-09 15:05:58.159,688
2025-06-09 15:05:58.159,849
2025-06-09 15:05:58.159,1140
2025-06-09 15:05:58.159,1014
2025-06-09 15:05:58.159,359
2025-06-09 15:05:58.159,137
2025-06-09 15:05:58.159,408
2025-06-09 15:05:58.159,647
2025-06-09 15:05:58.159,1075
2025-06-09 15:05:58.174,1984
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.174,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.190,1396
2025-06-09 15:05:58.190,1273
2025-06-09 15:05:58.190,1571
2025-06-09 15:05:58.190,2003
2025-06-09 15:05:58.190,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2047
2025-06-09 15:05:58.205,2045
2025-06-09 15:05:58.205,1975
2025-06-09 15:05:58.205,1906
2025-06-09 15:05:58.205,1837
2025-06-09 15:05:58.205,1773
2025-06-09 15:05:58.205,1713
2025-06-09 15:05:58.220,1652
2025-06-09 15:05:58.220,1593
2025-06-09 15:05:58.220,1540
2025-06-09 15:05:58.220,1484
2025-06-09 15:05:58.220,1433
2025-06-09 15:05:58.220,1383
2025-06-09 15:05:58.220,1334
2025-06-09 15:05:58.220,1288
2025-06-09 15:05:58.235,1242
2025-06-09 15:05:58.235,1201
2025-06-09 15:05:58.252,1159
2025-06-09 15:05:58.252,1120
2025-06-09 15:05:58.252,1079
2025-06-09 15:05:58.252,1035
2025-06-09 15:05:58.252,983
2025-06-09 15:05:58.252,901
2025-06-09 15:05:58.252,756
2025-06-09 15:05:58.252,676
2025-06-09 15:05:58.252,664
2025-06-09 15:05:58.268,551
2025-06-09 15:05:58.268,439
2025-06-09 15:05:58.268,365
2025-06-09 15:05:58.268,56
2025-06-09 15:05:58.268,-567
2025-06-09 15:05:58.268,-821
2025-06-09 15:05:58.268,-868
2025-06-09 15:05:58.268,-1173
2025-06-09 15:05:58.268,-1403
2025-06-09 15:05:58.268,-1334
2025-06-09 15:05:58.268,-1434
2025-06-09 15:05:58.268,-1729
2025-06-09 15:05:58.268,-1859
2025-06-09 15:05:58.283,-2048
2025-06-09 15:05:58.283,-2048
2025-06-09 15:05:58.283,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.313,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.329,-2048
2025-06-09 15:05:58.343,-2048
2025-06-09 15:05:58.343,-2048
2025-06-09 15:05:58.343,-2005
2025-06-09 15:05:58.343,-1953
2025-06-09 15:05:58.343,-1870
2025-06-09 15:05:58.343,-1794
2025-06-09 15:05:58.343,-1732
2025-06-09 15:05:58.343,-1644
2025-06-09 15:05:58.343,-1510
2025-06-09 15:05:58.343,-1426
2025-06-09 15:05:58.343,-1361
2025-06-09 15:05:58.343,-1230
2025-06-09 15:05:58.343,-1138
2025-06-09 15:05:58.359,-1130
2025-06-09 15:05:58.359,-1010
2025-06-09 15:05:58.359,-787
2025-06-09 15:05:58.359,-693
2025-06-09 15:05:58.359,-633
2025-06-09 15:05:58.359,-393
2025-06-09 15:05:58.359,-238
2025-06-09 15:05:58.359,-317
2025-06-09 15:05:58.359,-275
2025-06-09 15:05:58.374,-219
2025-06-09 15:05:58.374,-438
2025-06-09 15:05:58.374,-557
2025-06-09 15:05:58.374,-396
2025-06-09 15:05:58.374,-342
2025-06-09 15:05:58.374,-436
2025-06-09 15:05:58.374,-364
2025-06-09 15:05:58.374,-283
2025-06-09 15:05:58.374,-482
2025-06-09 15:05:58.374,-587
2025-06-09 15:05:58.374,-583
2025-06-09 15:05:58.374,-674
2025-06-09 15:05:58.374,-769
2025-06-09 15:05:58.390,-731
2025-06-09 15:05:58.421,-729
2025-06-09 15:05:58.421,-777
2025-06-09 15:05:58.421,-763
2025-06-09 15:05:58.421,-730
2025-06-09 15:05:58.421,-738
2025-06-09 15:05:58.421,-722
2025-06-09 15:05:58.421,-686
2025-06-09 15:05:58.421,-664
2025-06-09 15:05:58.421,-646
2025-06-09 15:05:58.421,-617
2025-06-09 15:05:58.421,-588
2025-06-09 15:05:58.437,-570
2025-06-09 15:05:58.437,-550
2025-06-09 15:05:58.437,-523
2025-06-09 15:05:58.437,-505
2025-06-09 15:05:58.437,-487
2025-06-09 15:05:58.437,-467
2025-06-09 15:05:58.437,-445
2025-06-09 15:05:58.437,-429
2025-06-09 15:05:58.437,-411
2025-06-09 15:05:58.452,-392
2025-06-09 15:05:58.452,-375
2025-06-09 15:05:58.452,-360
2025-06-09 15:05:58.452,-342
2025-06-09 15:05:58.452,-325
2025-06-09 15:05:58.452,-314
2025-06-09 15:05:58.452,-299
2025-06-09 15:05:58.468,-172
2025-06-09 15:05:58.468,-173
2025-06-09 15:05:58.468,-163
2025-06-09 15:05:58.468,-138
2025-06-09 15:05:58.468,-154
2025-06-09 15:05:58.468,-167
2025-06-09 15:05:58.468,-150
2025-06-09 15:05:58.483,-130
2025-06-09 15:05:58.483,-132
2025-06-09 15:05:58.483,-122
2025-06-09 15:05:58.483,-93
2025-06-09 15:05:58.483,-91
2025-06-09 15:05:58.483,-93
2025-06-09 15:05:58.483,-67
2025-06-09 15:05:58.483,-52
2025-06-09 15:05:58.483,-62
2025-06-09 15:05:58.483,-10
2025-06-09 15:05:58.483,122
2025-06-09 15:05:58.483,202
2025-06-09 15:05:58.483,272
2025-06-09 15:05:58.498,473
2025-06-09 15:05:58.498,645
2025-06-09 15:05:58.498,682
2025-06-09 15:05:58.498,904
2025-06-09 15:05:58.498,1107
2025-06-09 15:05:58.498,899
2025-06-09 15:05:58.498,630
2025-06-09 15:05:58.498,630
2025-06-09 15:05:58.498,444
2025-06-09 15:05:58.514,130
2025-06-09 15:05:58.514,25
2025-06-09 15:05:58.514,-29
2025-06-09 15:05:58.514,-157
2025-06-09 15:05:58.514,-181
2025-06-09 15:05:58.514,-131
2025-06-09 15:05:58.514,-146
2025-06-09 15:05:58.514,-162
2025-06-09 15:05:58.514,-44
2025-06-09 15:05:58.545,220
2025-06-09 15:05:58.545,137
2025-06-09 15:05:58.545,277
2025-06-09 15:05:58.560,567
2025-06-09 15:05:58.560,604
2025-06-09 15:05:58.560,619
2025-06-09 15:05:58.560,881
2025-06-09 15:05:58.560,1025
2025-06-09 15:05:58.560,1078
2025-06-09 15:05:58.560,1459
2025-06-09 15:05:58.560,1849
2025-06-09 15:05:58.560,1895
2025-06-09 15:05:58.560,2047
2025-06-09 15:05:58.560,2047
2025-06-09 15:05:58.560,2047
2025-06-09 15:05:58.560,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,2047
2025-06-09 15:05:58.575,1819
2025-06-09 15:05:58.591,1928
2025-06-09 15:05:58.591,1920
2025-06-09 15:05:58.591,1641
2025-06-09 15:05:58.591,1561
2025-06-09 15:05:58.591,1640
2025-06-09 15:05:58.607,1434
2025-06-09 15:05:58.607,1297
2025-06-09 15:05:58.607,1388
2025-06-09 15:05:58.607,1274
2025-06-09 15:05:58.607,949
2025-06-09 15:05:58.607,1012
2025-06-09 15:05:58.607,1189
2025-06-09 15:05:58.607,1073
2025-06-09 15:05:58.607,985
2025-06-09 15:05:58.623,1077
2025-06-09 15:05:58.623,900
2025-06-09 15:05:58.623,721
2025-06-09 15:05:58.623,1014
2025-06-09 15:05:58.623,1063
2025-06-09 15:05:58.638,888
2025-06-09 15:05:58.638,1001
2025-06-09 15:05:58.638,1200
2025-06-09 15:05:58.638,1078
2025-06-09 15:05:58.638,1036
2025-06-09 15:05:58.638,1379
2025-06-09 15:05:58.638,1446
2025-06-09 15:05:58.638,1261
2025-06-09 15:05:58.638,1334
2025-06-09 15:05:58.638,1479
2025-06-09 15:05:58.638,1324
2025-06-09 15:05:58.638,1344
2025-06-09 15:05:58.638,1541
2025-06-09 15:05:58.653,1416
2025-06-09 15:05:58.653,1161
2025-06-09 15:05:58.653,1348
2025-06-09 15:05:58.653,1504
2025-06-09 15:05:58.653,1402
2025-06-09 15:05:58.653,1463
2025-06-09 15:05:58.653,1637
2025-06-09 15:05:58.653,1569
2025-06-09 15:05:58.669,1500
2025-06-09 15:05:58.669,1573
2025-06-09 15:05:58.669,1536
2025-06-09 15:05:58.669,1372
2025-06-09 15:05:58.669,1379
2025-06-09 15:05:58.808,1402
2025-06-09 15:05:58.808,1266
2025-06-09 15:05:58.823,1143
2025-06-09 15:05:58.823,1173
2025-06-09 15:05:58.823,1100
2025-06-09 15:05:58.823,978
2025-06-09 15:05:58.823,1010
2025-06-09 15:05:58.823,962
2025-06-09 15:05:58.823,628
2025-06-09 15:05:58.823,349
2025-06-09 15:05:58.823,389
2025-06-09 15:05:58.839,266
2025-06-09 15:05:58.839,98
2025-06-09 15:05:58.839,198
2025-06-09 15:05:58.839,235
2025-06-09 15:05:58.839,-7
2025-06-09 15:05:58.839,-69
2025-06-09 15:05:58.839,-75
2025-06-09 15:05:58.839,-427
2025-06-09 15:05:58.839,-773
2025-06-09 15:05:58.839,-696
2025-06-09 15:05:58.839,-728
2025-06-09 15:05:58.839,-926
2025-06-09 15:05:58.839,-861
2025-06-09 15:05:58.854,-662
2025-06-09 15:05:58.854,-755
2025-06-09 15:05:58.854,-804
2025-06-09 15:05:58.854,-716
2025-06-09 15:05:58.854,-905
2025-06-09 15:05:58.854,-1282
2025-06-09 15:05:58.854,-1290
2025-06-09 15:05:58.854,-1207
2025-06-09 15:05:58.854,-1309
2025-06-09 15:05:58.854,-1249
2025-06-09 15:05:58.854,-980
2025-06-09 15:05:58.854,-948
2025-06-09 15:05:58.854,-968
2025-06-09 15:05:58.869,-773
2025-06-09 15:05:58.869,-744
2025-06-09 15:05:58.869,-1011
2025-06-09 15:05:58.869,-1027
2025-06-09 15:05:58.869,-810
2025-06-09 15:05:58.869,-814
2025-06-09 15:05:58.869,-791
2025-06-09 15:05:58.869,-520
2025-06-09 15:05:58.885,-376
2025-06-09 15:05:58.885,-391
2025-06-09 15:05:58.885,-197
2025-06-09 15:05:58.885,-67
2025-06-09 15:05:58.885,-286
2025-06-09 15:05:58.885,-426
2025-06-09 15:05:58.885,-228
2025-06-09 15:05:58.885,-169
2025-06-09 15:05:58.885,-199
2025-06-09 15:05:58.885,4
2025-06-09 15:05:58.885,220
2025-06-09 15:05:58.885,188
2025-06-09 15:05:58.885,277
2025-06-09 15:05:58.901,405
2025-06-09 15:05:58.901,203
2025-06-09 15:05:58.901,-83
2025-06-09 15:05:58.901,-9
2025-06-09 15:05:58.901,38
2025-06-09 15:05:58.901,-100
2025-06-09 15:05:58.901,-65
2025-06-09 15:05:58.901,102
2025-06-09 15:05:58.901,11
2025-06-09 15:05:58.916,-81
2025-06-09 15:05:58.916,-33
2025-06-09 15:05:58.916,-196
2025-06-09 15:05:58.916,-555
2025-06-09 15:05:58.916,-604
2025-06-09 15:05:58.916,-491
2025-06-09 15:05:58.916,-533
2025-06-09 15:05:58.916,-467
2025-06-09 15:05:58.916,-182
2025-06-09 15:05:58.916,-75
2025-06-09 15:05:58.916,-116
2025-06-09 15:05:58.916,16
2025-06-09 15:05:58.916,58
2025-06-09 15:05:58.932,-168
2025-06-09 15:05:58.932,-226
2025-06-09 15:05:58.932,-6
2025-06-09 15:05:58.932,55
2025-06-09 15:05:58.932,106
2025-06-09 15:05:58.932,371
2025-06-09 15:05:58.932,547
2025-06-09 15:05:58.932,488
2025-06-09 15:05:58.947,598
2025-06-09 15:05:58.947,784
2025-06-09 15:05:58.947,742
2025-06-09 15:05:58.947,757
2025-06-09 15:05:58.947,1122
2025-06-09 15:05:58.947,1382
2025-06-09 15:05:58.947,1474
2025-06-09 15:05:58.947,1668
2025-06-09 15:05:58.947,1811
2025-06-09 15:05:58.963,1785
2025-06-09 15:05:58.963,1784
2025-06-09 15:05:58.963,1797
2025-06-09 15:05:58.963,1713
2025-06-09 15:05:58.963,1564
2025-06-09 15:05:58.963,1520
2025-06-09 15:05:58.963,1450
2025-06-09 15:05:58.963,1260
2025-06-09 15:05:58.963,1066
2025-06-09 15:05:58.963,917
2025-06-09 15:05:58.963,504
2025-06-09 15:05:58.963,-84
2025-06-09 15:05:58.963,-641
2025-06-09 15:05:58.978,-1369
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.978,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2048
2025-06-09 15:05:58.994,-2020
2025-06-09 15:05:58.994,-1939
2025-06-09 15:05:58.994,-1830
2025-06-09 15:05:58.994,-1734
2025-06-09 15:05:59.009,-1655
2025-06-09 15:05:59.009,-1507
2025-06-09 15:05:59.009,-1334
2025-06-09 15:05:59.009,-1182
2025-06-09 15:05:59.009,-938
2025-06-09 15:05:59.009,-552
2025-06-09 15:05:59.009,-345
2025-06-09 15:05:59.009,-241
2025-06-09 15:05:59.009,-81
2025-06-09 15:05:59.009,-103
2025-06-09 15:05:59.009,-338
2025-06-09 15:05:59.009,-372
2025-06-09 15:05:59.009,-324
2025-06-09 15:05:59.025,-474
2025-06-09 15:05:59.025,-642
2025-06-09 15:05:59.025,-695
2025-06-09 15:05:59.025,-843
2025-06-09 15:05:59.025,-1006
2025-06-09 15:05:59.025,-1052
2025-06-09 15:05:59.025,-1082
2025-06-09 15:05:59.025,-1123
2025-06-09 15:05:59.041,-1101
2025-06-09 15:05:59.041,-1058
2025-06-09 15:05:59.041,-1026
2025-06-09 15:05:59.041,-989
2025-06-09 15:05:59.041,-949
2025-06-09 15:05:59.041,-914
2025-06-09 15:05:59.041,-884
2025-06-09 15:05:59.041,-849
2025-06-09 15:05:59.041,-809
2025-06-09 15:05:59.056,1750
2025-06-09 15:05:59.056,1843
2025-06-09 15:05:59.056,2010
2025-06-09 15:05:59.056,1991
2025-06-09 15:05:59.056,1752
2025-06-09 15:05:59.056,1620
2025-06-09 15:05:59.072,1501
2025-06-09 15:05:59.072,1266
2025-06-09 15:05:59.072,1152
2025-06-09 15:05:59.072,1242
2025-06-09 15:05:59.072,1225
2025-06-09 15:05:59.072,1126
2025-06-09 15:05:59.072,1123
2025-06-09 15:05:59.072,980
2025-06-09 15:05:59.072,581
2025-06-09 15:05:59.072,346
2025-06-09 15:05:59.072,333
2025-06-09 15:05:59.072,185
2025-06-09 15:05:59.072,44
2025-06-09 15:05:59.087,186
2025-06-09 15:05:59.087,347
2025-06-09 15:05:59.087,291
2025-06-09 15:05:59.087,330
2025-06-09 15:05:59.087,488
2025-06-09 15:05:59.087,541
2025-06-09 15:05:59.087,581
2025-06-09 15:05:59.087,732
2025-06-09 15:05:59.087,778
2025-06-09 15:05:59.088,818
2025-06-09 15:05:59.088,1051
2025-06-09 15:05:59.088,1281
2025-06-09 15:05:59.088,1297
2025-06-09 15:05:59.103,1430
2025-06-09 15:05:59.103,1693
2025-06-09 15:05:59.103,1702
2025-06-09 15:05:59.103,1574
2025-06-09 15:05:59.103,1730
2025-06-09 15:05:59.103,1913
2025-06-09 15:05:59.103,1875
2025-06-09 15:05:59.103,1856
2025-06-09 15:05:59.103,1964
2025-06-09 15:05:59.119,1949
2025-06-09 15:05:59.119,1817
2025-06-09 15:05:59.119,1696
2025-06-09 15:05:59.119,1413
2025-06-09 15:05:59.119,883
2025-06-09 15:05:59.119,371
2025-06-09 15:05:59.119,23
2025-06-09 15:05:59.119,-211
2025-06-09 15:05:59.119,-210
2025-06-09 15:05:59.119,-6
2025-06-09 15:05:59.119,-8
2025-06-09 15:05:59.119,-205
2025-06-09 15:05:59.119,-233
2025-06-09 15:05:59.134,-147
2025-06-09 15:05:59.134,-113
2025-06-09 15:05:59.134,8
2025-06-09 15:05:59.134,138
2025-06-09 15:05:59.134,-27
2025-06-09 15:05:59.134,-264
2025-06-09 15:05:59.134,-283
2025-06-09 15:05:59.134,-248
2025-06-09 15:05:59.150,-348
2025-06-09 15:05:59.150,-390
2025-06-09 15:05:59.150,-417
2025-06-09 15:05:59.150,-605
2025-06-09 15:05:59.150,-775
2025-06-09 15:05:59.150,-665
2025-06-09 15:05:59.150,-587
2025-06-09 15:05:59.150,-661
2025-06-09 15:05:59.150,-669
2025-06-09 15:05:59.150,-614
2025-06-09 15:05:59.150,-691
2025-06-09 15:05:59.150,-711
2025-06-09 15:05:59.150,-617
2025-06-09 15:05:59.165,-659
2025-06-09 15:05:59.165,-810
2025-06-09 15:05:59.165,-779
2025-06-09 15:05:59.165,-717
2025-06-09 15:05:59.165,-785
2025-06-09 15:05:59.165,-796
2025-06-09 15:05:59.165,-716
2025-06-09 15:05:59.165,-765
2025-06-09 15:05:59.165,-845
2025-06-09 15:05:59.181,-766
2025-06-09 15:05:59.181,-726
2025-06-09 15:05:59.181,-827
2025-06-09 15:05:59.181,-812
2025-06-09 15:05:59.181,-670
2025-06-09 15:05:59.181,-654
2025-06-09 15:05:59.181,-652
2025-06-09 15:05:59.181,-524
2025-06-09 15:05:59.181,-460
2025-06-09 15:05:59.181,-504
2025-06-09 15:05:59.181,-417
2025-06-09 15:05:59.181,-312
2025-06-09 15:05:59.181,-363
2025-06-09 15:05:59.197,-369
2025-06-09 15:05:59.197,-179
2025-06-09 15:05:59.197,-76
2025-06-09 15:05:59.197,-67
2025-06-09 15:05:59.197,45
2025-06-09 15:05:59.197,165
2025-06-09 15:05:59.197,109
2025-06-09 15:05:59.197,116
2025-06-09 15:05:59.197,208
2025-06-09 15:05:59.197,166
2025-06-09 15:05:59.197,58
2025-06-09 15:05:59.197,148
2025-06-09 15:05:59.197,202
2025-06-09 15:05:59.212,113
2025-06-09 15:05:59.212,106
2025-06-09 15:05:59.212,196
2025-06-09 15:05:59.228,156
2025-06-09 15:05:59.228,137
2025-06-09 15:05:59.228,256
2025-06-09 15:05:59.228,267
2025-06-09 15:05:59.228,93
2025-06-09 15:05:59.228,40
2025-06-09 15:05:59.228,84
2025-06-09 15:05:59.243,-21
2025-06-09 15:05:59.243,-167
2025-06-09 15:05:59.243,-253
2025-06-09 15:05:59.243,-471
2025-06-09 15:05:59.243,-742
2025-06-09 15:05:59.243,-770
2025-06-09 15:05:59.243,-707
2025-06-09 15:05:59.243,-750
2025-06-09 15:05:59.243,-702
2025-06-09 15:05:59.243,-484
2025-06-09 15:05:59.243,-442
2025-06-09 15:05:59.243,-546
2025-06-09 15:05:59.243,-554
2025-06-09 15:05:59.290,-966
2025-06-09 15:05:59.290,-989
2025-06-09 15:05:59.290,-964
2025-06-09 15:05:59.290,-920
2025-06-09 15:05:59.290,-937
2025-06-09 15:05:59.290,-919
2025-06-09 15:05:59.290,-850
2025-06-09 15:05:59.290,-810
2025-06-09 15:05:59.305,-796
2025-06-09 15:05:59.305,-699
2025-06-09 15:05:59.305,-594
2025-06-09 15:05:59.305,-580
2025-06-09 15:05:59.305,-557
2025-06-09 15:05:59.305,-484
2025-06-09 15:05:59.305,-485
2025-06-09 15:05:59.305,-499
2025-06-09 15:05:59.305,-411
2025-06-09 15:05:59.305,-317
2025-06-09 15:05:59.305,-308
2025-06-09 15:05:59.305,-232
2025-06-09 15:05:59.305,-85
2025-06-09 15:05:59.321,-69
2025-06-09 15:05:59.321,-86
2025-06-09 15:05:59.321,8
2025-06-09 15:05:59.321,19
2025-06-09 15:05:59.336,-129
2025-06-09 15:05:59.336,-155
2025-06-09 15:05:59.352,-129
2025-06-09 15:05:59.352,-219
2025-06-09 15:05:59.352,-285
2025-06-09 15:05:59.352,-215
2025-06-09 15:05:59.352,-209
2025-06-09 15:05:59.352,-280
2025-06-09 15:05:59.352,-279
2025-06-09 15:05:59.352,-251
2025-06-09 15:05:59.352,-295
2025-06-09 15:05:59.352,-282
2025-06-09 15:05:59.352,-203
2025-06-09 15:05:59.352,-198
2025-06-09 15:05:59.352,-222
2025-06-09 15:05:59.367,-114
2025-06-09 15:05:59.367,22
2025-06-09 15:05:59.367,60
2025-06-09 15:05:59.367,138
2025-06-09 15:05:59.367,324
2025-06-09 15:05:59.367,361
2025-06-09 15:05:59.367,376
2025-06-09 15:05:59.367,561
2025-06-09 15:05:59.367,662
2025-06-09 15:05:59.382,565
2025-06-09 15:05:59.382,616
2025-06-09 15:05:59.382,773
2025-06-09 15:05:59.382,716
2025-06-09 15:05:59.382,642
2025-06-09 15:05:59.382,733
2025-06-09 15:05:59.382,723
2025-06-09 15:05:59.382,579
2025-06-09 15:05:59.382,609
2025-06-09 15:05:59.382,645
2025-06-09 15:05:59.382,466
2025-06-09 15:05:59.398,106
2025-06-09 15:05:59.398,171
2025-06-09 15:05:59.398,66
2025-06-09 15:05:59.398,-60
2025-06-09 15:05:59.414,84
2025-06-09 15:05:59.414,197
2025-06-09 15:05:59.414,155
2025-06-09 15:05:59.414,227
2025-06-09 15:05:59.414,420
2025-06-09 15:05:59.430,466
2025-06-09 15:05:59.445,1189
2025-06-09 15:05:59.445,1477
2025-06-09 15:05:59.445,1816
2025-06-09 15:05:59.445,1841
2025-06-09 15:05:59.445,1594
2025-06-09 15:05:59.445,1031
2025-06-09 15:05:59.462,161
2025-06-09 15:05:59.462,-536
2025-06-09 15:05:59.462,-802
2025-06-09 15:05:59.462,-850
2025-06-09 15:05:59.462,-725
2025-06-09 15:05:59.462,-409
2025-06-09 15:05:59.462,-109
2025-06-09 15:05:59.462,116
2025-06-09 15:05:59.462,520
2025-06-09 15:05:59.462,981
2025-06-09 15:05:59.462,1268
2025-06-09 15:05:59.462,1531
2025-06-09 15:05:59.492,1875
2025-06-09 15:05:59.492,1972
2025-06-09 15:05:59.492,1820
2025-06-09 15:05:59.492,1670
2025-06-09 15:05:59.492,1497
2025-06-09 15:05:59.492,1203
2025-06-09 15:05:59.492,1682
2025-06-09 15:05:59.492,2047
2025-06-09 15:05:59.492,2047
2025-06-09 15:05:59.508,-2048
2025-06-09 15:05:59.508,-2048
2025-06-09 15:05:59.508,-2048
2025-06-09 15:05:59.508,-2025
2025-06-09 15:05:59.508,-1947
2025-06-09 15:05:59.508,-1875
2025-06-09 15:05:59.508,-1803
2025-06-09 15:05:59.508,-1737
2025-06-09 15:05:59.508,-1672
2025-06-09 15:05:59.508,-1609
2025-06-09 15:05:59.508,-1548
2025-06-09 15:05:59.508,-1492
2025-06-09 15:05:59.508,-1434
2025-06-09 15:05:59.523,-1381
2025-06-09 15:05:59.523,-1329
2025-06-09 15:05:59.523,-1277
2025-06-09 15:05:59.523,-1228
2025-06-09 15:05:59.523,-1181
2025-06-09 15:05:59.523,-1138
2025-06-09 15:05:59.523,-1094
